"65";"350916.78";"278";"278";"1";"-1";"0";"281";"0";"0";"10";"13371337";"13371337";"61593";"56";"52";"13371337";"3511";"13371337";"6000";"16500";"13371337";"0";"0";"-3.03637";"-30.7074";"83.7007";"-0.152";"0.163";"0.741";"0";"0";"0";"-2.824";"-0.258";"9.002";"-0.464";"0.103";"0.023";"31850000";"-4350000";"-34650000";"261.75";"-2.82";"-25.59";"1";"1";"1";"0";"0";"0"
"66";"350916.90";"278";"278";"1";"-2";"10440";"285";"0";"0";"10";"13371337";"14941";"61593";"56";"13371337";"114";"13371337";"6338";"13371337";"16500";"1";"0";"0";"81.2372";"-35.9208";"9.39556";"-0.156";"0.159";"0.74";"0";"0";"0";"-2.605";"0.175";"8.833";"-0.016";"-0.017";"0.036";"31800000";"-4450000";"-34700000";"261.787";"-2.157";"-25.638";"1";"1";"1";"0";"0";"0"
"67";"350917.02";"279";"279";"1";"-1";"0";"285";"0";"0";"10";"13371337";"13371337";"61593";"56";"13371337";"114";"13371337";"6338";"6000";"16500";"1";"0";"0";"81.2372";"-35.9208";"9.39556";"-0.156";"0.159";"0.74";"0";"0";"0";"-3.183";"0.102";"9.146";"0.017";"-0.003";"-0.017";"31600000";"-4350000";"-35100000";"261.787";"-2.157";"-25.638";"1";"1";"1";"0";"0";"0"
"68";"350917.14";"279";"279";"1";"-1";"0";"273";"0";"0";"10";"13371337";"14941";"61593";"56";"13371337";"114";"13371337";"6338";"6000";"13371337";"1";"0";"0";"58.4358";"-13.4059";"16.4995";"-0.155";"0.156";"0.74";"0";"0";"0";"-3.89";"-0.056";"9.132";"-0.063";"0.03";"-0.095";"31600000";"-4350000";"-35100000";"261.807";"-1.961";"-25.381";"1";"1";"1";"0";"0";"0"
"69";"350917.26";"289";"290";"2";"-2";"0";"280";"0";"0";"10";"3054";"14941";"13371337";"56";"13371337";"114";"3511";"6338";"6000";"13371337";"1";"0";"0";"17.8745";"-21.1973";"15.6402";"-0.156";"0.156";"0.74";"0";"0";"0";"-3.872";"-0.354";"9.326";"-0.061";"0.104";"-0.064";"31650000";"-4500000";"-35050000";"261.778";"-1.834";"-25.376";"1";"1";"1";"0";"0";"0"
"70";"350917.38";"300";"300";"2";"-2";"0";"280";"0";"0";"10";"13371337";"13371337";"61593";"56";"13371337";"114";"3511";"6338";"13371337";"16500";"13371337";"0";"0";"17.8745";"-21.1973";"15.6402";"-0.156";"0.156";"0.74";"0";"0";"0";"-4.065";"-0.164";"9.399";"-0.065";"0.016";"-0.073";"31700000";"-4550000";"-34750000";"261.778";"-1.834";"-25.376";"1";"1";"1";"0";"0";"0"
"71";"350917.49";"300";"300";"2";"-2";"0";"267";"0";"0";"10";"3054";"14941";"13371337";"13371337";"52";"114";"13371337";"6338";"13371337";"16500";"13371337";"0";"0";"17.8745";"-21.1973";"15.6402";"-0.156";"0.156";"0.74";"0";"0";"0";"-3.95";"-0.141";"9.462";"0.027";"-0.047";"-0.029";"31850000";"-4650000";"-34650000";"261.778";"-1.834";"-25.376";"1";"1";"1";"0";"0";"0"
"72";"350917.61";"311";"311";"1";"-2";"0";"265";"0";"0";"10";"13371337";"14939";"61564";"56";"52";"114";"3511";"6338";"6000";"13371337";"1";"0";"0";"17.8745";"-21.1973";"15.6402";"-0.156";"0.156";"0.74";"0";"0";"0";"-3.824";"-0.123";"9.431";"0.007";"-0.082";"0.016";"31850000";"-4400000";"-34400000";"261.778";"-1.834";"-25.376";"1";"1";"1";"0";"0";"0"
"73";"350917.73";"311";"311";"1";"-2";"0";"253";"0";"0";"10";"3054";"14939";"13371337";"56";"13371337";"106";"3509";"13371337";"6000";"16500";"13371337";"0";"0";"17.8745";"-21.1973";"15.6402";"-0.156";"0.156";"0.74";"0";"0";"0";"-3.568";"-0.066";"9.109";"0.065";"-0.029";"0.066";"31850000";"-4400000";"-34400000";"261.778";"-1.834";"-25.376";"1";"1";"1";"0";"0";"0"
"74";"350917.85";"322";"322";"2";"-1";"0";"275";"0";"0";"10";"13371337";"14939";"61564";"56";"52";"13371337";"3509";"13371337";"6000";"16500";"13371337";"0";"0";"17.8745";"-21.1973";"15.6402";"-0.156";"0.156";"0.74";"0";"0";"0";"-3.592";"0.018";"8.886";"0.038";"0.028";"0.014";"31850000";"-4250000";"-34400000";"261.778";"-1.834";"-25.376";"1";"1";"1";"0";"0";"0"
"75";"350917.97";"322";"322";"2";"-1";"0";"275";"0";"0";"10";"13371337";"14939";"61564";"56";"13371337";"106";"3509";"6338";"13371337";"16500";"13371337";"0";"0";"17.8745";"-21.1973";"15.6402";"-0.156";"0.156";"0.74";"0";"0";"0";"-3.605";"-0.039";"9.178";"-0.024";"0.119";"-0.06";"31900000";"-4050000";"-33900000";"261.778";"-1.834";"-25.376";"1";"1";"1";"0";"0";"0"
"76";"350918.08";"333";"333";"1";"-1";"0";"281";"0";"0";"10";"3054";"14939";"13371337";"13371337";"52";"106";"3509";"13371337";"6000";"16500";"1";"0";"0";"17.8745";"-21.1973";"15.6402";"-0.156";"0.156";"0.74";"0";"0";"0";"-3.981";"-0.052";"9.51";"-0.087";"0.076";"-0.1";"31900000";"-4000000";"-33950000";"261.778";"-1.834";"-25.376";"1";"1";"1";"0";"0";"0"
"77";"350918.20";"344";"344";"2";"-2";"0";"288";"0";"0";"10";"13371337";"13371337";"61564";"56";"13371337";"106";"13371337";"6338";"13371337";"16500";"1";"0";"0";"11.8017";"-14.6089";"36.6656";"-0.159";"0.151";"0.739";"0";"0";"0";"-4.005";"-0.12";"9.572";"-0.011";"-0.088";"-0.068";"31900000";"-4000000";"-33950000";"261.832";"-1.187";"-25.271";"1";"1";"1";"0";"0";"0"
"78";"350918.32";"344";"344";"2";"-2";"0";"292";"0";"0";"10";"3054";"13371337";"61564";"56";"13371337";"106";"3509";"6338";"6000";"13371337";"1";"0";"0";"11.8017";"-14.6089";"36.6656";"-0.159";"0.151";"0.739";"0";"0";"0";"-3.693";"-0.287";"9.402";"0.083";"-0.245";"0.023";"31950000";"-4050000";"-34050000";"261.832";"-1.187";"-25.271";"1";"1";"1";"0";"0";"0"
"79";"350918.44";"355";"355";"1";"-1";"0";"289";"0";"0";"10";"3054";"13371337";"61564";"56";"52";"106";"3509";"13371337";"6000";"16500";"1";"0";"0";"25.3795";"-26.6399";"29.1606";"-0.157";"0.148";"0.739";"0";"0";"0";"-3.644";"-0.274";"9.235";"0.036";"-0.199";"0.085";"31850000";"-3900000";"-34150000";"261.77";"-1.042";"-24.943";"1";"1";"1";"0";"0";"0"
"80";"350918.55";"366";"366";"1";"-1";"0";"300";"0";"0";"10";"3054";"13371337";"61564";"13371337";"52";"106";"3509";"13371337";"6000";"16500";"1";"0";"0";"25.3795";"-26.6399";"29.1606";"-0.157";"0.148";"0.739";"0";"0";"0";"-3.738";"-0.028";"9.122";"-0.027";"-0.105";"0.025";"31650000";"-3850000";"-34550000";"261.77";"-1.042";"-24.943";"1";"1";"1";"0";"0";"0"
"81";"350918.67";"377";"377";"1";"-2";"0";"300";"0";"0";"10";"13371337";"14921";"61413";"56";"52";"13371337";"3508";"6338";"6000";"16500";"13371337";"0";"0";"18.2755";"-11.9736";"10.9997";"-0.154";"0.145";"0.74";"0";"0";"0";"-3.703";"-0.04";"9.294";"-0.036";"-0.047";"0.019";"31500000";"-4100000";"-34750000";"261.76";"-1.054";"-24.43";"1";"1";"1";"0";"0";"0"
"82";"350918.79";"377";"377";"2";"-2";"0";"288";"0";"0";"10";"3054";"14921";"13371337";"56";"13371337";"99";"13371337";"6338";"6000";"13371337";"1";"0";"0";"18.2755";"-11.9736";"10.9997";"-0.154";"0.145";"0.74";"0";"0";"0";"-3.771";"0";"9.361";"0.005";"-0.035";"0.01";"31500000";"-4100000";"-34750000";"261.76";"-1.054";"-24.43";"1";"1";"1";"0";"0";"0"
"83";"350918.90";"388";"388";"1";"-1";"0";"238";"0";"0";"10";"3054";"13371337";"61413";"56";"13371337";"99";"13371337";"6338";"13371337";"16500";"13371337";"0";"0";"18.2755";"-11.9736";"10.9997";"-0.154";"0.145";"0.74";"0";"0";"0";"-3.821";"0.021";"9.278";"0.038";"-0.076";"-0.011";"31450000";"-4200000";"-35250000";"261.76";"-1.054";"-24.43";"1";"1";"1";"0";"0";"0"
"84";"350919.02";"399";"399";"1";"-1";"0";"238";"0";"0";"10";"13371337";"14921";"61413";"56";"52";"99";"13371337";"6338";"6000";"13371337";"1";"0";"0";"18.2755";"-11.9736";"10.9997";"-0.154";"0.145";"0.74";"0";"0";"0";"-3.449";"0.088";"9.165";"-0.049";"0.04";"0.014";"31350000";"-4150000";"-35900000";"261.76";"-1.054";"-24.43";"1";"1";"1";"0";"0";"0"
"85";"350919.14";"411";"411";"1";"-1";"0";"224";"0";"0";"10";"13371337";"14921";"61413";"56";"13371337";"99";"13371337";"6338";"6000";"13371337";"1";"0";"0";"18.2755";"-11.9736";"10.9997";"-0.154";"0.145";"0.74";"0";"0";"0";"-3.45";"0.338";"9.639";"-0.4";"0.366";"-0.121";"31350000";"-4150000";"-35900000";"261.76";"-1.054";"-24.43";"1";"1";"1";"0";"0";"0"
"86";"350919.26";"411";"411";"1";"-1";"0";"215";"0";"0";"10";"3054";"14921";"61413";"13371337";"52";"99";"3508";"6338";"13371337";"16500";"13371337";"0";"0";"33.6865";"13.3486";"40.0457";"-0.156";"0.142";"0.74";"0";"0";"0";"-3.713";"0.396";"9.578";"-0.599";"0.27";"-0.314";"31350000";"-4050000";"-35900000";"261.758";"-0.613";"-24.311";"1";"1";"1";"0";"0";"0"
"87";"350919.38";"422";"422";"1";"-1";"0";"222";"0";"0";"10";"3054";"14921";"13371337";"56";"52";"13371337";"3508";"6338";"13371337";"16500";"13371337";"0";"0";"21.541";"23.6035";"37.8687";"-0.162";"0.139";"0.739";"0";"0";"0";"-3.593";"0.039";"8.995";"-0.069";"0.14";"-0.391";"31400000";"-3950000";"-35850000";"261.759";"0.097";"-24.637";"1";"1";"1";"0";"0";"0"
"88";"350919.49";"433";"433";"1";"-1";"0";"222";"0";"0";"10";"3054";"14921";"13371337";"56";"13371337";"99";"13371337";"6338";"13371337";"16500";"13371337";"0";"0";"21.541";"23.6035";"37.8687";"-0.162";"0.139";"0.739";"0";"0";"0";"-3.196";"-0.288";"8.879";"0.447";"0.022";"-0.232";"31450000";"-3550000";"-35550000";"261.759";"0.097";"-24.637";"1";"1";"1";"0";"0";"0"
"89";"350919.61";"444";"444";"1";"-1";"0";"222";"0";"0";"10";"3054";"14954";"62112";"56";"52";"99";"13371337";"6338";"13371337";"16500";"13371337";"0";"0";"52.7641";"-11.8017";"-1.43225";"-0.165";"0.138";"0.738";"0";"0";"0";"-3.277";"-0.194";"9.128";"0.478";"-0.1";"-0.072";"31500000";"-3300000";"-35100000";"261.758";"0.479";"-24.814";"1";"1";"1";"0";"0";"0"
"90";"350919.74";"456";"456";"1";"-1";"0";"244";"0";"0";"10";"13371337";"14954";"62112";"56";"13371337";"95";"13371337";"6338";"13371337";"16500";"1";"0";"0";"46.9778";"-10.5986";"12.2601";"-0.162";"0.14";"0.739";"0";"0";"0";"-3.631";"-0.022";"9.353";"0.33";"-0.121";"-0.129";"31700000";"-3250000";"-34700000";"261.759";"0.053";"-24.681";"1";"1";"1";"0";"0";"0"
"91";"350919.86";"467";"467";"1";"-1";"0";"225";"0";"0";"10";"3054";"14954";"13371337";"56";"52";"13371337";"3507";"6338";"13371337";"16500";"1";"0";"0";"24.8639";"-3.95301";"24.3482";"-0.158";"0.141";"0.738";"0";"0";"0";"-3.742";"-0.012";"9.253";"0.44";"0.05";"-0.31";"31700000";"-3250000";"-34700000";"262.034";"-0.27";"-24.48";"1";"1";"1";"0";"0";"0"
"92";"350919.98";"478";"478";"1";"-1";"0";"222";"0";"0";"10";"13371337";"13371337";"62112";"56";"13371337";"95";"3507";"6338";"6000";"16500";"13371337";"0";"0";"17.9891";"-5.90087";"18.4474";"-0.157";"0.142";"0.74";"0";"0";"0";"-3.681";"-0.053";"9.432";"0.45";"0.277";"-0.474";"31900000";"-2800000";"-34600000";"261.758";"-0.535";"-24.424";"1";"1";"1";"0";"0";"0"
"93";"350920.10";"490";"490";"1";"-1";"0";"219";"0";"0";"10";"3054";"14954";"13371337";"13371337";"52";"13371337";"3507";"6338";"13371337";"16500";"13371337";"0";"0";"17.9891";"-5.90087";"18.4474";"-0.157";"0.142";"0.74";"0";"0";"0";"-3.574";"-0.075";"9.402";"0.172";"0.315";"-0.542";"31900000";"-2800000";"-34600000";"261.758";"-0.535";"-24.424";"1";"1";"1";"0";"0";"0"
"94";"350920.21";"501";"501";"1";"-1";"10443";"214";"0";"0";"10";"3054";"14954";"13371337";"56";"13371337";"95";"3507";"13371337";"6000";"16500";"13371337";"0";"0";"17.9891";"-5.90087";"18.4474";"-0.157";"0.142";"0.74";"0";"0";"0";"-3.939";"-0.097";"8.937";"0.136";"0.123";"-0.539";"31950000";"-2700000";"-33950000";"261.758";"-0.535";"-24.424";"1";"1";"1";"0";"0";"0"
"95";"350920.33";"501";"501";"1";"-1";"0";"214";"0";"0";"10";"3054";"14954";"13371337";"56";"52";"13371337";"3507";"6338";"13371337";"16500";"1";"0";"0";"17.9891";"-5.90087";"18.4474";"-0.157";"0.142";"0.74";"0";"0";"0";"-4.079";"-0.279";"8.636";"0.559";"-0.331";"-0.399";"32100000";"-2550000";"-33350000";"261.758";"-0.535";"-24.424";"1";"1";"1";"0";"0";"0"
"96";"350920.45";"513";"513";"1";"-1";"0";"222";"0";"0";"10";"3054";"13371337";"62112";"13371337";"52";"13371337";"3507";"6338";"6000";"16500";"1";"0";"0";"3.89572";"-23.0879";"-14.4944";"-0.158";"0.148";"0.733";"0";"0";"0";"-3.819";"-0.538";"8.772";"1.026";"-0.525";"-0.163";"32000000";"-2350000";"-33350000";"262.775";"-0.725";"-25.008";"1";"1";"1";"0";"0";"0"
"97";"350920.57";"513";"513";"1";"-1";"0";"222";"0";"0";"10";"3054";"14954";"62112";"13371337";"52";"13371337";"3507";"6338";"6000";"16500";"1";"0";"0";"3.89572";"-23.0879";"-14.4944";"-0.158";"0.148";"0.733";"0";"0";"0";"-3.853";"-0.177";"9.514";"1.047";"-0.514";"-0.001";"32000000";"-2350000";"-33350000";"262.775";"-0.725";"-25.008";"1";"1";"1";"0";"0";"0"
"98";"350920.69";"524";"524";"1";"-1";"0";"270";"0";"0";"10";"3054";"14962";"13371337";"13371337";"52";"13371337";"3506";"13371337";"6000";"16500";"1";"0";"0";"6.35919";"-34.2021";"31.5095";"-0.14";"0.154";"0.731";"0";"0";"0";"-3.912";"0.185";"9.97";"0.796";"-0.248";"-0.066";"32050000";"-2500000";"-33200000";"263.752";"-2.452";"-23.857";"1";"1";"1";"0";"0";"0"
"99";"350920.80";"535";"535";"2";"-2";"0";"282";"0";"0";"10";"3054";"13371337";"61658";"13371337";"52";"90";"13371337";"6338";"13371337";"16500";"13371337";"0";"0";"-1.20309";"-22.0567";"56.3161";"-0.132";"0.157";"0.733";"0";"0";"0";"-3.938";"0.354";"9.782";"0.451";"0.112";"-0.296";"31950000";"-2900000";"-33100000";"263.729";"-3.326";"-23.411";"1";"1";"1";"0";"0";"0"
"100";"350920.92";"546";"546";"2";"-2";"0";"278";"0";"0";"10";"13371337";"14962";"61658";"56";"13371337";"90";"13371337";"6338";"13371337";"16500";"13371337";"0";"0";"-2.80721";"-17.0151";"45.832";"-0.129";"0.16";"0.733";"0";"0";"0";"-3.868";"0.256";"9.047";"0.077";"0.07";"-0.38";"31850000";"-2950000";"-33200000";"263.728";"-3.804";"-23.413";"1";"1";"1";"0";"0";"0"
"101";"350921.04";"546";"546";"2";"-2";"0";"278";"0";"0";"10";"3054";"14962";"13371337";"13371337";"52";"13371337";"3506";"13371337";"6000";"16500";"1";"0";"0";"2.69263";"-22.515";"4.29675";"-0.13";"0.161";"0.73";"0";"0";"0";"-3.837";"0.179";"8.746";"0.014";"-0.128";"-0.367";"31850000";"-2950000";"-33200000";"264.21";"-3.795";"-23.57";"1";"1";"1";"0";"0";"0"
"102";"350921.16";"557";"557";"1";"-1";"0";"249";"0";"0";"10";"3054";"13371337";"61658";"56";"52";"13371337";"3506";"13371337";"6000";"16500";"1";"0";"0";"4.23946";"-24.8066";"-13.1194";"-0.131";"0.159";"0.733";"0";"0";"0";"-3.866";"0.282";"9.014";"0.214";"-0.229";"-0.37";"31600000";"-3050000";"-33100000";"263.737";"-3.573";"-23.544";"1";"1";"1";"0";"0";"0"
"103";"350921.28";"568";"568";"1";"-1";"0";"247";"0";"0";"10";"3054";"14962";"13371337";"13371337";"52";"13371337";"3506";"13371337";"6000";"13371337";"1";"0";"0";"4.23946";"-24.8066";"-13.1194";"-0.131";"0.159";"0.733";"0";"0";"0";"-3.777";"0.136";"9.34";"0.303";"-0.254";"-0.334";"31300000";"-3300000";"-33000000";"263.737";"-3.573";"-23.544";"1";"1";"1";"0";"0";"0"
"104";"350921.39";"579";"579";"1";"-1";"0";"237";"0";"0";"10";"3054";"13371337";"61658";"13371337";"52";"90";"3506";"13371337";"6000";"13371337";"1";"0";"0";"4.23946";"-24.8066";"-13.1194";"-0.131";"0.159";"0.733";"0";"0";"0";"-3.583";"-0.03";"9.492";"0.076";"-0.156";"-0.209";"31350000";"-3400000";"-33150000";"263.737";"-3.573";"-23.544";"1";"1";"1";"0";"0";"0"
"105";"350921.51";"591";"590";"1";"-1";"0";"237";"0";"0";"10";"13371337";"14962";"61658";"56";"13371337";"90";"3506";"13371337";"6000";"13371337";"1";"0";"0";"12.6038";"-36.7802";"26.9263";"-0.127";"0.155";"0.734";"0";"0";"0";"-3.819";"0.09";"9.424";"-0.242";"-0.135";"-0.117";"31200000";"-3500000";"-33300000";"263.694";"-3.58";"-22.857";"1";"1";"1";"0";"0";"0"
"106";"350921.63";"591";"590";"1";"-1";"0";"222";"0";"0";"10";"13371337";"13371337";"62419";"56";"13371337";"88";"3505";"6338";"13371337";"16500";"1";"0";"0";"3.03637";"-12.4319";"20.2234";"-0.129";"0.149";"0.734";"0";"0";"0";"-3.598";"0.269";"9.498";"-0.147";"-0.057";"-0.246";"30950000";"-3600000";"-33600000";"263.677";"-2.857";"-22.541";"1";"1";"1";"0";"0";"0"
"107";"350921.75";"602";"602";"1";"0";"0";"222";"0";"0";"10";"13371337";"13371337";"62419";"56";"13371337";"88";"3505";"6338";"6000";"16500";"1";"0";"0";"8.30705";"-8.82266";"25.2076";"-0.131";"0.146";"0.733";"0";"0";"0";"-3.434";"0.047";"9.468";"0.203";"0.088";"-0.207";"30950000";"-3600000";"-33600000";"263.815";"-2.474";"-22.451";"1";"1";"1";"0";"0";"0"
"108";"350921.87";"613";"613";"1";"0";"0";"225";"0";"0";"10";"3054";"14984";"62419";"13371337";"52";"88";"3505";"6338";"6000";"13371337";"1";"0";"0";"17.9318";"-21.0254";"23.5462";"-0.131";"0.145";"0.733";"0";"0";"0";"-3.498";"-0.007";"9.396";"0.18";"0.004";"-0.019";"30900000";"-3450000";"-33600000";"263.675";"-2.417";"-22.477";"1";"1";"1";"0";"0";"0"
"109";"350921.98";"625";"613";"0";"0";"0";"214";"0";"0";"10";"13371337";"13371337";"62419";"56";"52";"13371337";"3505";"6338";"13371337";"16500";"13371337";"0";"0";"-2.2916";"-27.27";"22.2285";"-0.128";"0.152";"0.734";"0";"0";"0";"-3.703";"0.271";"9.402";"-0.324";"-0.109";"-0.171";"30950000";"-3650000";"-33250000";"263.685";"-3.309";"-22.694";"1";"1";"1";"0";"0";"0"
"110";"350922.10";"625";"614";"0";"0";"0";"201";"0";"0";"10";"3054";"14984";"13371337";"56";"13371337";"88";"13371337";"6338";"13371337";"16500";"13371337";"0";"0";"14.5517";"-25.3795";"19.5932";"-0.131";"0.146";"0.733";"0";"0";"0";"-3.695";"0.16";"9.301";"-0.031";"-0.101";"0.075";"30800000";"-3500000";"-33750000";"263.676";"-2.546";"-22.509";"1";"1";"1";"0";"0";"0"
"111";"350922.22";"625";"614";"0";"0";"0";"202";"0";"0";"10";"3054";"14984";"13371337";"56";"52";"13371337";"3505";"6338";"6000";"13371337";"1";"0";"0";"14.5517";"-25.3795";"19.5932";"-0.131";"0.146";"0.733";"0";"0";"0";"-3.41";"0.434";"9.334";"-0.05";"-0.077";"-0.178";"30750000";"-3200000";"-34050000";"263.676";"-2.546";"-22.509";"1";"1";"1";"0";"0";"0"
"112";"350922.34";"636";"614";"0";"0";"0";"201";"0";"0";"10";"3054";"13371337";"62419";"56";"52";"13371337";"3505";"13371337";"6000";"13371337";"1";"0";"0";"14.5517";"-25.3795";"19.5932";"-0.131";"0.146";"0.733";"0";"0";"0";"-3.178";"0.263";"9.213";"0.124";"-0.116";"-0.161";"30500000";"-3050000";"-34050000";"263.676";"-2.546";"-22.509";"1";"1";"1";"0";"0";"0"
"113";"350922.45";"637";"614";"0";"0";"0";"197";"0";"0";"10";"3054";"13371337";"62419";"13371337";"52";"13371337";"3505";"6338";"13371337";"13371337";"1";"0";"0";"14.5517";"-25.3795";"19.5932";"-0.131";"0.146";"0.733";"0";"0";"0";"-3.397";"0.2";"9.355";"0.278";"-0.194";"-0.074";"30350000";"-2950000";"-34100000";"263.676";"-2.546";"-22.509";"1";"1";"1";"0";"0";"0"
"114";"350922.57";"637";"614";"0";"0";"0";"197";"0";"0";"10";"3054";"13371337";"62419";"56";"52";"88";"3505";"6338";"13371337";"16500";"1";"0";"0";"2.40618";"-15.9839";"13.8642";"-0.13";"0.146";"0.734";"0";"0";"0";"-3.714";"0.417";"9.375";"-0.185";"-0.137";"-0.025";"30800000";"-3400000";"-33900000";"263.672";"-2.567";"-22.417";"1";"1";"1";"0";"0";"0"
"115";"350922.69";"637";"614";"0";"0";"0";"22";"0";"0";"16";"3054";"15039";"13371337";"13371337";"52";"13371337";"3505";"13371337";"6000";"16500";"13371337";"0";"0";"13.9215";"-11.5153";"14.5517";"-0.127";"0.141";"0.734";"0";"0";"0";"-3.656";"0.279";"9.727";"0.209";"-0.203";"-0.047";"30550000";"-2850000";"-34150000";"263.647";"-2.34";"-21.797";"1";"1";"1";"0";"0";"0"
"116";"350922.81";"648";"614";"1";"-1";"0";"22";"0";"0";"16";"3054";"15039";"13371337";"13371337";"52";"13371337";"3505";"6338";"6000";"13371337";"1";"0";"0";"13.9215";"-11.5153";"14.5517";"-0.127";"0.141";"0.734";"0";"0";"0";"-3.237";"0.241";"9.642";"0.14";"-0.121";"-0.051";"30550000";"-2850000";"-34150000";"263.647";"-2.34";"-21.797";"1";"1";"1";"0";"0";"0"
"117";"350922.92";"659";"625";"1";"-1";"0";"60";"0";"0";"16";"3054";"13371337";"62791";"13371337";"52";"88";"13371337";"6338";"13371337";"16500";"13371337";"0";"0";"13.9215";"-11.5153";"14.5517";"-0.127";"0.141";"0.734";"0";"0";"0";"-3.096";"0.299";"9.257";"0.313";"-0.218";"0.057";"30450000";"-2900000";"-34200000";"263.647";"-2.34";"-21.797";"1";"1";"1";"0";"0";"0"
"118";"350923.04";"671";"637";"1";"-1";"0";"18";"0";"0";"16";"3054";"15039";"13371337";"13371337";"52";"13371337";"3505";"13371337";"6000";"16500";"13371337";"0";"0";"13.9215";"-11.5153";"14.5517";"-0.127";"0.141";"0.734";"0";"0";"0";"-3.431";"0.447";"9.169";"0.515";"-0.339";"0.048";"30550000";"-2900000";"-34350000";"263.647";"-2.34";"-21.797";"1";"1";"1";"0";"0";"0"
"119";"350923.16";"682";"648";"1";"-1";"0";"18";"0";"0";"16";"3054";"15039";"62791";"13371337";"52";"88";"3505";"6338";"6000";"16500";"1";"0";"0";"2.52076";"-7.10396";"0.74477";"-0.115";"0.142";"0.736";"0";"0";"0";"-3.652";"0.513";"9.646";"0.487";"-0.339";"0.007";"30350000";"-2900000";"-34300000";"263.597";"-3.337";"-20.784";"1";"1";"1";"0";"0";"0"
"120";"350923.28";"682";"648";"1";"-1";"0";"52";"0";"0";"16";"3054";"13371337";"62791";"56";"52";"88";"3505";"6338";"6000";"16500";"13371337";"0";"0";"-13.8069";"-8.5935";"27.0409";"-0.11";"0.143";"0.737";"0";"0";"0";"-3.634";"0.42";"10.107";"0.178";"-0.14";"-0.062";"30300000";"-2900000";"-34500000";"263.572";"-3.874";"-20.391";"1";"1";"1";"0";"0";"0"
"121";"350923.40";"693";"659";"1";"-1";"0";"122";"0";"0";"16";"3054";"15039";"13371337";"56";"52";"13371337";"3505";"13371337";"6000";"16500";"13371337";"0";"0";"5.84358";"-26.869";"36.8948";"-0.107";"0.142";"0.738";"0";"0";"0";"-3.261";"0.224";"9.833";"-0.105";"0.018";"0.007";"30300000";"-2950000";"-34550000";"263.551";"-4.052";"-20.104";"1";"1";"1";"0";"0";"0"
"122";"350923.52";"704";"670";"1";"-1";"0";"122";"0";"0";"16";"13371337";"15039";"62791";"56";"52";"13371337";"3505";"6338";"6000";"16500";"1";"0";"0";"5.84358";"-26.869";"36.8948";"-0.107";"0.142";"0.738";"0";"0";"0";"-3.257";"0.258";"9.343";"-0.179";"0.029";"0.099";"30150000";"-3000000";"-34550000";"263.551";"-4.052";"-20.104";"1";"1";"1";"0";"0";"0"
"123";"350923.63";"704";"670";"1";"-1";"0";"124";"0";"0";"16";"3054";"14843";"13371337";"56";"13371337";"82";"3503";"13371337";"6000";"16500";"13371337";"0";"0";"5.84358";"-26.869";"36.8948";"-0.107";"0.142";"0.738";"0";"0";"0";"-3.186";"0.397";"9.019";"-0.032";"-0.098";"0.143";"30150000";"-3050000";"-34650000";"263.551";"-4.052";"-20.104";"1";"1";"1";"0";"0";"0"
"124";"350923.75";"715";"681";"2";"-1";"0";"124";"0";"0";"16";"3054";"14843";"60616";"13371337";"52";"13371337";"3503";"13371337";"6000";"13371337";"1";"0";"0";"9.85388";"-13.8069";"-10.083";"-0.109";"0.14";"0.739";"0";"0";"0";"-3.152";"0.586";"9.298";"0.227";"-0.134";"0.12";"30150000";"-3050000";"-34650000";"263.377";"-3.729";"-20.06";"1";"1";"1";"0";"0";"0"
"125";"350923.87";"726";"692";"1";"-1";"0";"124";"0";"0";"16";"13371337";"13371337";"60616";"56";"13371337";"82";"3503";"13371337";"6000";"13371337";"1";"0";"0";"10.2549";"-4.64049";"5.44255";"-0.105";"0.141";"0.732";"0";"0";"0";"-3.106";"0.661";"9.628";"0.279";"-0.119";"0.107";"29950000";"-3150000";"-34900000";"264.652";"-3.899";"-19.896";"1";"1";"1";"0";"0";"0"
