"6846";"418255.62";"46644";"45847";"1";"-1";"0";"351";"0";"0";"10";"13371337";"14448";"59714";"59";"13371337";"46";"13371337";"6598";"13371337";"16500";"13371337";"0";"0";"-8.70808";"10.7705";"21.4265";"-0.016";"-0.057";"0.92";"0";"0";"0";"-0.004";"-0.97";"10.115";"-0.069";"0.111";"0";"10400000";"-30650000";"17450000";"225.64";"6.78";"0.874";"1";"1";"1";"0.682";"82";"0.84"
"6847";"418255.73";"46645";"45858";"2";"-2";"0";"338";"0";"0";"10";"3001";"14448";"13371337";"13371337";"57";"46";"3828";"13371337";"6000";"13371337";"1";"0";"0";"-5.90087";"-0.68748";"-23.4316";"-0.017";"-0.058";"0.92";"0";"0";"0";"0.022";"-1.191";"9.329";"0.001";"-0.02";"-0.025";"11050000";"-30500000";"17650000";"225.624";"6.897";"0.737";"1";"1";"1";"0.682";"82";"0.84"
"6848";"418255.85";"46656";"45869";"1";"-2";"0";"339";"0";"0";"10";"13371337";"14448";"59714";"59";"13371337";"46";"13371337";"6598";"13371337";"16500";"13371337";"0";"0";"-3.15095";"-4.52591";"-4.46862";"-0.018";"-0.057";"0.92";"0";"0";"0";"0.054";"-1.254";"9.66";"0.018";"-0.011";"-0.019";"11200000";"-31200000";"17450000";"225.649";"6.881";"0.645";"1";"1";"1";"0.682";"82";"0.84"
"6849";"418255.97";"46656";"45869";"1";"-2";"0";"340";"0";"0";"10";"3001";"14541";"60314";"58";"57";"46";"3826";"13371337";"6000";"13371337";"1";"0";"0";"0.97393";"2.17702";"-2.11973";"-0.017";"-0.057";"0.92";"0";"0";"0";"0.145";"-1.117";"9.704";"0.006";"-0.001";"-0.036";"10950000";"-31050000";"17600000";"225.625";"6.762";"0.753";"1";"1";"1";"0.682";"82";"0.84"
"6850";"418256.09";"46667";"45880";"2";"-2";"0";"347";"0";"0";"10";"13371337";"13371337";"60314";"58";"57";"13371337";"3826";"6598";"6000";"13371337";"1";"0";"0";"-12.2028";"6.07274";"-2.11973";"-0.016";"-0.057";"0.92";"0";"0";"0";"-0.08";"-1.043";"9.704";"0.007";"0.004";"-0.034";"10750000";"-30600000";"17550000";"225.629";"6.727";"0.785";"1";"1";"1";"0.682";"82";"0.84"
"6851";"418256.21";"46678";"45891";"1";"-1";"0";"354";"0";"0";"10";"13371337";"13371337";"60314";"58";"13371337";"46";"13371337";"6598";"6000";"16500";"13371337";"0";"0";"-4.52591";"5.55713";"-0.05729";"-0.013";"-0.057";"0.92";"0";"0";"0";"0.11";"-1.026";"9.742";"0.024";"-0.042";"-0.07";"11350000";"-30400000";"17800000";"225.667";"6.573";"1.115";"1";"1";"1";"0.682";"82";"0.84"
"6852";"418256.33";"46689";"45902";"1";"-1";"12733";"354";"0";"0";"10";"3001";"14541";"13371337";"13371337";"57";"46";"13371337";"6598";"13371337";"16500";"1";"0";"0";"10.9997";"-2.63534";"7.61957";"-0.007";"-0.057";"0.92";"0";"0";"0";"0.496";"-1.138";"9.877";"0.02";"-0.119";"-0.072";"11150000";"-30950000";"17700000";"225.742";"6.395";"1.785";"1";"1";"1";"0.682";"82";"0.84"
"6853";"418256.44";"46700";"45913";"2";"-2";"0";"354";"0";"0";"10";"13371337";"13371337";"60314";"58";"57";"13371337";"3826";"6598";"13371337";"16500";"13371337";"0";"0";"10.6559";"9.96846";"-6.47377";"-0.007";"-0.058";"0.92";"0";"0";"0";"0.496";"-0.92";"9.631";"-0.057";"0.059";"-0.041";"10550000";"-31000000";"17800000";"225.746";"6.397";"1.822";"1";"1";"1";"0.682";"82";"0.84"
"6854";"418256.56";"46711";"45925";"1";"-1";"0";"311";"0";"0";"10";"13371337";"14541";"60314";"58";"13371337";"46";"13371337";"6598";"13371337";"16500";"13371337";"0";"0";"-13.8642";"-10.3695";"-10.6559";"-0.009";"-0.057";"0.92";"0";"0";"0";"0.027";"-1.271";"9.56";"0.073";"0.052";"-0.048";"10650000";"-30950000";"17400000";"225.72";"6.381";"1.582";"1";"1";"1";"0.682";"82";"0.84"
"6855";"418256.68";"46711";"45925";"1";"-1";"0";"311";"0";"0";"10";"13371337";"14541";"60314";"58";"57";"13371337";"3826";"6598";"6000";"16500";"13371337";"0";"0";"3.55198";"5.44255";"3.38011";"-0.008";"-0.053";"0.92";"0";"0";"0";"0.325";"-0.915";"9.813";"0.069";"-0.01";"-0.047";"11150000";"-31500000";"17350000";"225.715";"5.912";"1.542";"1";"1";"1";"0.682";"82";"0.84"
"6856";"418256.80";"46733";"45947";"1";"-2";"0";"272";"0";"0";"10";"3001";"14541";"13371337";"13371337";"57";"13371337";"3826";"13371337";"6000";"13371337";"1";"0";"0";"1.37496";"0.40103";"4.06759";"-0.007";"-0.052";"0.92";"0";"0";"0";"0.293";"-0.977";"9.827";"-0.007";"0.007";"-0.013";"11150000";"-31300000";"18000000";"225.719";"5.759";"1.58";"1";"1";"1";"0.682";"82";"0.84"
"6857";"418256.92";"46744";"45958";"1";"-1";"0";"272";"0";"0";"10";"3001";"13371337";"60355";"13371337";"57";"13371337";"3825";"6598";"6000";"16500";"13371337";"0";"0";"0.05729";"4.41133";"5.1561";"-0.009";"-0.052";"0.92";"0";"0";"0";"0.24";"-0.927";"9.846";"0.01";"0.035";"-0.019";"11050000";"-31200000";"17800000";"225.701";"5.871";"1.398";"1";"1";"1";"0.682";"82";"0.84"
"6858";"418257.04";"46756";"45958";"1";"-1";"0";"322";"0";"0";"10";"3001";"14536";"60355";"58";"13371337";"45";"3825";"6598";"13371337";"16500";"13371337";"0";"0";"-11.859";"-17.7026";"-11.5726";"-0.011";"-0.052";"0.92";"0";"0";"0";"-0.003";"-1.336";"9.552";"0.011";"-0.015";"-0.001";"11350000";"-31300000";"17500000";"225.68";"6.007";"1.195";"1";"1";"1";"0.682";"82";"0.84"
"6859";"418257.16";"46767";"45969";"2";"-2";"0";"322";"0";"0";"10";"3001";"14536";"13371337";"58";"13371337";"45";"13371337";"6598";"13371337";"16500";"13371337";"0";"0";"-6.35919";"-1.60412";"-2.74992";"-0.016";"-0.053";"0.92";"0";"0";"0";"0.002";"-1.114";"9.7";"0.01";"-0.022";"0.001";"11450000";"-31800000";"17350000";"225.624";"6.354";"0.667";"1";"1";"1";"0.682";"82";"0.84"
"6860";"418257.28";"46778";"45981";"2";"-2";"0";"312";"0";"0";"10";"3001";"14536";"60355";"58";"13371337";"45";"13371337";"6598";"6000";"13371337";"1";"0";"0";"30.0772";"7.39041";"4.35404";"-0.019";"-0.054";"0.92";"0";"0";"0";"0.597";"-0.985";"9.822";"-0.045";"0.097";"0.031";"11500000";"-31350000";"17550000";"225.597";"6.519";"0.424";"1";"1";"1";"0.682";"82";"0.84"
"6861";"418257.39";"46789";"45992";"2";"-1";"12736";"312";"0";"0";"10";"13371337";"13371337";"60355";"58";"13371337";"45";"13371337";"6598";"6000";"16500";"1";"0";"0";"-7.39041";"-6.3019";"-8.53621";"-0.02";"-0.055";"0.92";"0";"0";"0";"-0.067";"-1.247";"9.594";"0.005";"-0.022";"0.027";"12050000";"-31000000";"17800000";"225.59";"6.654";"0.368";"1";"1";"1";"0.682";"82";"0.84"
"6862";"418257.51";"46800";"46003";"2";"-1";"0";"312";"0";"0";"10";"3001";"14536";"13371337";"58";"13371337";"45";"3825";"13371337";"6000";"13371337";"1";"0";"0";"99.3409";"63.7065";"20.3379";"-0.009";"-0.056";"0.92";"0";"0";"0";"1.997";"0.037";"10.102";"0.012";"-0.197";"0.026";"12000000";"-31100000";"17650000";"225.723";"6.296";"1.547";"1";"1";"1";"0.682";"82";"0.84"
"6863";"418257.63";"46800";"46003";"2";"-2";"0";"334";"0";"0";"10";"3001";"13371337";"13371337";"58";"57";"13371337";"3825";"13371337";"6000";"13371337";"1";"0";"0";"-9.33827";"6.8748";"-0.97393";"-0.003";"-0.057";"0.92";"0";"0";"0";"0.209";"-0.932";"9.729";"0.012";"0.003";"0.021";"11350000";"-30650000";"18350000";"225.792";"6.159";"2.186";"1";"1";"1";"0.682";"82";"0.84"
"6864";"418257.75";"46811";"46014";"2";"-2";"0";"334";"0";"0";"10";"13371337";"13371337";"60355";"58";"13371337";"45";"3825";"6598";"13371337";"16500";"1";"0";"0";"24.692";"17.8172";"-24.3482";"-0.004";"-0.059";"0.92";"0";"0";"0";"0.809";"-0.775";"9.318";"0.047";"-0.133";"0.067";"11050000";"-30450000";"18500000";"225.72";"6.355";"2.219";"1";"1";"1";"0.682";"82";"0.84"
"6865";"418257.87";"46822";"46025";"1";"-1";"0";"329";"0";"0";"10";"3001";"14536";"13371337";"58";"13371337";"45";"13371337";"6598";"13371337";"16500";"13371337";"0";"0";"119.335";"64.2221";"11.859";"0.012";"-0.058";"0.92";"0";"0";"0";"2.743";"0.174";"9.948";"0.089";"-0.179";"0.071";"11200000";"-30100000";"18500000";"225.968";"5.538";"3.875";"1";"1";"1";"0.682";"82";"0.84"
"6866";"418257.98";"46822";"46025";"1";"-1";"0";"329";"0";"0";"10";"3001";"14523";"60324";"13371337";"57";"13371337";"3823";"13371337";"6000";"13371337";"1";"0";"0";"70.1803";"35.9781";"4.35404";"0.025";"-0.056";"0.919";"0";"0";"0";"2.095";"-0.191";"9.813";"0.005";"0.006";"0.029";"10800000";"-30200000";"19100000";"226.08";"4.789";"5.107";"1";"1";"1";"0.682";"82";"0.84"
"6867";"418258.10";"46844";"46047";"1";"-1";"0";"327";"0";"0";"10";"13371337";"13371337";"60324";"58";"57";"13371337";"3823";"6598";"13371337";"16500";"13371337";"0";"0";"-13.234";"-12.7757";"21.0254";"0.025";"-0.055";"0.919";"0";"0";"0";"0.638";"-1.031";"10.105";"-0.04";"0.092";"0.083";"10450000";"-30550000";"19150000";"226.079";"4.719";"5.097";"1";"1";"1";"0.682";"82";"0.84"
"6868";"418258.22";"46855";"46058";"1";"-1";"0";"325";"0";"0";"10";"3001";"14523";"13371337";"13371337";"57";"45";"13371337";"6598";"13371337";"16500";"13371337";"0";"0";"-44.6862";"-21.3692";"-23.6035";"0.018";"-0.056";"0.92";"0";"0";"0";"-0.037";"-1.248";"9.33";"-0.029";"0.1";"0.093";"9700000";"-30550000";"19050000";"225.937";"5.115";"4.361";"1";"1";"1";"0.682";"82";"0.84"
"6869";"418258.34";"46855";"46058";"1";"-1";"0";"323";"0";"0";"10";"3001";"14523";"13371337";"58";"57";"13371337";"3823";"6598";"13371337";"16500";"1";"0";"0";"-2.80721";"-7.84873";"16.0985";"0.012";"-0.057";"0.92";"0";"0";"0";"0.603";"-1.069";"10.025";"-0.006";"0.024";"0.113";"9350000";"-30250000";"18900000";"225.966";"5.456";"3.828";"1";"1";"1";"0.682";"82";"0.84"
"6870";"418258.46";"46867";"46069";"1";"-1";"0";"323";"0";"0";"10";"3001";"14523";"13371337";"13371337";"57";"45";"13371337";"6598";"13371337";"16500";"1";"0";"0";"-17.3016";"-15.9839";"-25.5513";"0.007";"-0.058";"0.92";"0";"0";"0";"0.265";"-1.276";"9.297";"-0.025";"0.024";"0.103";"9750000";"-29700000";"18850000";"225.918";"5.83";"3.333";"1";"1";"1";"0.682";"82";"0.84"
"6871";"418258.57";"46867";"46080";"1";"-1";"12737";"322";"0";"0";"10";"13371337";"13371337";"60324";"58";"13371337";"45";"3823";"13371337";"6000";"13371337";"1";"0";"0";"-13.4632";"-15.8693";"21.2546";"0.002";"-0.059";"0.92";"0";"0";"0";"0.258";"-1.329";"10.112";"0.038";"0.014";"0.138";"10100000";"-29250000";"18700000";"225.872";"6.159";"2.897";"1";"1";"1";"0.682";"82";"0.84"
"6872";"418258.69";"46878";"46092";"1";"-1";"0";"337";"0";"0";"10";"3001";"14523";"13371337";"58";"13371337";"45";"13371337";"6598";"13371337";"16500";"13371337";"0";"0";"-10.2549";"-0.63019";"26.9263";"-0.002";"-0.059";"0.92";"0";"0";"0";"0.244";"-1.093";"10.21";"-0.023";"0.012";"0.178";"10000000";"-29050000";"18650000";"225.828";"6.333";"2.488";"1";"1";"1";"0.682";"82";"0.84"
"6873";"418258.81";"46889";"46103";"1";"-1";"0";"337";"0";"0";"10";"3001";"14523";"13371337";"58";"57";"13371337";"3823";"13371337";"6000";"16500";"13371337";"0";"0";"-20.6244";"-16.9578";"-18.6192";"-0.006";"-0.06";"0.92";"0";"0";"0";"-0.008";"-1.416";"9.414";"-0.033";"-0.003";"0.243";"10000000";"-29100000";"18150000";"225.781";"6.555";"2.069";"1";"1";"1";"0.682";"82";"0.84"
"6874";"418258.93";"46900";"46114";"1";"-1";"0";"297";"0";"0";"10";"13371337";"14594";"60800";"58";"57";"13371337";"3822";"13371337";"6000";"13371337";"1";"0";"0";"-3.15095";"-14.1506";"-0.74477";"-0.008";"-0.06";"0.92";"0";"0";"0";"0.252";"-1.388";"9.725";"0.001";"-0.027";"0.225";"10150000";"-28850000";"18050000";"225.751";"6.682";"1.805";"1";"1";"1";"0.682";"82";"0.84"
"6875";"418259.04";"46912";"46125";"1";"-1";"0";"303";"0";"0";"10";"3001";"13371337";"60800";"58";"13371337";"45";"13371337";"6598";"6000";"16500";"13371337";"0";"0";"23.5462";"-13.3486";"-4.52591";"-0.003";"-0.06";"0.92";"0";"0";"0";"0.817";"-1.333";"9.66";"0.001";"0.025";"0.289";"10150000";"-28700000";"18500000";"225.816";"6.434";"2.383";"1";"1";"1";"0.682";"82";"0.84"
"6876";"418259.16";"46912";"46125";"1";"-1";"0";"303";"0";"0";"10";"3001";"14594";"13371337";"58";"13371337";"45";"13371337";"6598";"13371337";"16500";"13371337";"0";"0";"18.0464";"32.9417";"-29.2752";"-0.002";"-0.06";"0.92";"0";"0";"0";"0.73";"-0.522";"9.229";"0.027";"-0.096";"0.172";"9300000";"-28650000";"18650000";"225.823";"6.425";"2.445";"1";"1";"1";"0.682";"82";"0.84"
"6877";"418259.28";"46923";"46136";"1";"-1";"0";"312";"0";"0";"10";"3001";"14594";"13371337";"58";"13371337";"45";"3822";"6598";"6000";"16500";"1";"0";"0";"34.2021";"7.61957";"12.0882";"0.006";"-0.06";"0.92";"0";"0";"0";"1.16";"-0.91";"9.949";"-0.018";"-0.002";"0.256";"8750000";"-28250000";"18450000";"225.917";"6.103";"3.307";"1";"1";"1";"0.682";"82";"0.84"
"6878";"418259.40";"46934";"46147";"1";"-1";"0";"312";"0";"0";"10";"3001";"13371337";"60800";"13371337";"57";"13371337";"3822";"13371337";"6000";"13371337";"1";"0";"0";"-35.0042";"-22.1139";"-1.89057";"0.002";"-0.061";"0.92";"0";"0";"0";"-0.122";"-1.475";"9.704";"-0.006";"-0.019";"0.136";"8000000";"-28200000";"18600000";"225.733";"6.374";"2.878";"1";"1";"1";"0.682";"82";"0.84"
"6879";"418259.52";"46945";"46158";"1";"-1";"12739";"312";"0";"0";"10";"3001";"13371337";"60800";"58";"13371337";"45";"3822";"13371337";"6000";"13371337";"1";"0";"0";"-4.81236";"4.69778";"-0.85935";"0";"-0.062";"0.92";"0";"0";"0";"0.39";"-1.031";"9.72";"-0.003";"-0.039";"0.172";"7600000";"-27700000";"18800000";"225.86";"6.512";"2.788";"1";"1";"1";"0.682";"82";"0.84"
"6880";"418259.63";"46956";"46170";"1";"-1";"0";"312";"0";"0";"10";"3001";"14594";"13371337";"58";"13371337";"45";"3822";"13371337";"6000";"16500";"1";"0";"0";"4.06759";"1.66141";"-2.63534";"0.003";"-0.062";"0.92";"0";"0";"0";"0.596";"-1.067";"9.688";"-0.001";"0.024";"0.136";"7500000";"-27150000";"19350000";"225.893";"6.41";"3.088";"1";"1";"1";"0.682";"82";"0.84"
"6881";"418259.75";"46956";"46170";"1";"-1";"0";"315";"0";"0";"10";"3001";"13371337";"60800";"13371337";"57";"45";"13371337";"6598";"6000";"13371337";"1";"0";"0";"-24.9784";"-16.2704";"5.90087";"0.001";"-0.062";"0.92";"0";"0";"0";"0.053";"-1.396";"9.838";"0.011";"0.01";"0.16";"7200000";"-26950000";"19700000";"225.87";"6.51";"2.879";"1";"1";"1";"0.682";"82";"0.84"
"6882";"418259.87";"46967";"46181";"1";"-1";"0";"324";"0";"0";"10";"3001";"14594";"13371337";"58";"13371337";"45";"13371337";"6598";"13371337";"16500";"13371337";"0";"0";"-23.2024";"-6.01545";"3.4374";"-0.002";"-0.062";"0.92";"0";"0";"0";"0.034";"-1.241";"9.794";"-0.003";"0.005";"0.175";"7200000";"-26600000";"19600000";"225.836";"6.647";"2.585";"1";"1";"1";"0.682";"82";"0.84"
"6883";"418259.99";"46978";"46192";"1";"-1";"0";"325";"0";"0";"10";"3001";"14569";"13371337";"58";"13371337";"46";"13371337";"6598";"6000";"13371337";"1";"0";"0";"0.85935";"5.78629";"-2.80721";"-0.004";"-0.063";"0.92";"0";"0";"0";"0.425";"-1.056";"9.684";"-0.001";"-0.009";"0.177";"6900000";"-26450000";"19700000";"225.624";"6.773";"2.414";"1";"1";"1";"0.682";"82";"0.84"
"6884";"418260.11";"47001";"46203";"1";"-1";"0";"326";"0";"0";"10";"3001";"13371337";"60714";"13371337";"57";"46";"3821";"6598";"13371337";"16500";"1";"0";"0";"-12.6038";"-8.30705";"10.1403";"-0.005";"-0.063";"0.92";"0";"0";"0";"0.158";"-1.32";"9.909";"-0.004";"0.033";"0.169";"6600000";"-25800000";"19500000";"225.794";"6.881";"2.227";"1";"1";"1";"0.682";"82";"0.84"
"6885";"418260.22";"47012";"46215";"1";"-1";"0";"326";"0";"0";"10";"3001";"13371337";"60714";"13371337";"57";"46";"13371337";"6598";"13371337";"16500";"1";"0";"0";"-9.39556";"-1.43225";"5.04152";"-0.009";"-0.063";"0.92";"0";"0";"0";"0.16";"-1.228";"9.819";"-0.001";"0.008";"0.183";"6250000";"-25450000";"19600000";"225.756";"7.044";"1.907";"1";"1";"1";"0.682";"82";"0.84"
"6886";"418260.34";"47024";"46226";"1";"-1";"0";"326";"0";"0";"10";"3001";"14569";"60714";"13371337";"57";"46";"13371337";"6598";"6000";"16500";"13371337";"0";"0";"-14.036";"-4.86965";"-4.18217";"-0.011";"-0.063";"0.92";"0";"0";"0";"0.034";"-1.307";"9.657";"0.014";"0.001";"0.219";"6150000";"-25300000";"19550000";"225.723";"7.154";"1.643";"1";"1";"1";"0.682";"82";"0.84"
"6887";"418260.46";"47024";"46226";"1";"-1";"0";"326";"0";"0";"10";"3001";"14569";"13371337";"13371337";"57";"13371337";"3821";"6598";"6000";"13371337";"1";"0";"0";"-2.97908";"-1.94786";"3.66656";"-0.012";"-0.063";"0.921";"0";"0";"0";"0.202";"-1.263";"9.794";"-0.029";"-0.008";"0.225";"5750000";"-24850000";"19150000";"225.458";"7.195";"1.496";"1";"1";"1";"0.682";"82";"0.84"
"6888";"418260.58";"47035";"46237";"1";"-1";"0";"328";"0";"0";"10";"3001";"13371337";"60714";"58";"57";"46";"3821";"13371337";"6000";"13371337";"1";"0";"0";"-11.8017";"2.2916";"-3.09366";"-0.016";"-0.064";"0.92";"0";"0";"0";"-0.005";"-1.228";"9.672";"0.007";"-0.001";"0.2";"5300000";"-24550000";"19200000";"225.665";"7.429";"1.184";"1";"1";"1";"0.682";"82";"0.84"
"6889";"418260.70";"47035";"46237";"1";"-1";"0";"328";"0";"0";"10";"13371337";"14569";"60714";"58";"57";"13371337";"3821";"13371337";"6000";"13371337";"1";"0";"0";"-2.74992";"-3.60927";"6.81751";"-0.017";"-0.064";"0.92";"0";"0";"0";"0.134";"-1.342";"9.843";"-0.005";"-0.013";"0.225";"5350000";"-24400000";"19300000";"225.651";"7.495";"1.071";"1";"1";"1";"0.682";"82";"0.84"
"6890";"418260.81";"47057";"46259";"1";"-1";"0";"328";"0";"0";"10";"13371337";"13371337";"60714";"58";"13371337";"46";"3821";"6598";"6000";"16500";"1";"0";"0";"-11.057";"1.54683";"-0.80206";"-0.019";"-0.063";"0.92";"0";"0";"0";"-0.051";"-1.261";"9.71";"-0.011";"0.009";"0.209";"5800000";"-23500000";"19300000";"225.62";"7.542";"0.837";"1";"1";"1";"0.682";"82";"0.84"
"6891";"418260.93";"47057";"46259";"1";"-1";"0";"308";"0";"0";"10";"3002";"14569";"13371337";"58";"57";"13371337";"3819";"6598";"6000";"13371337";"1";"0";"0";"-8.47892";"0.97393";"-1.60412";"-0.021";"-0.064";"0.92";"0";"0";"0";"-0.053";"-1.293";"9.694";"0.001";"-0.007";"0.212";"5650000";"-22850000";"19350000";"225.584";"7.67";"0.563";"1";"1";"1";"0.682";"82";"0.84"
"6892";"418261.05";"47068";"46270";"1";"-1";"0";"282";"0";"0";"10";"13371337";"13371337";"60756";"58";"13371337";"46";"13371337";"6598";"13371337";"16500";"1";"0";"0";"-96.1326";"-50.4725";"8.93724";"-0.03";"-0.064";"0.92";"0";"0";"0";"-1.739";"-2.26";"9.868";"-0.018";"0.031";"0.245";"5200000";"-22800000";"19200000";"225.459";"8.083";"-0.358";"1";"1";"1";"0.682";"82";"0.84"
"6893";"418261.17";"47068";"46270";"1";"-1";"0";"282";"0";"0";"10";"3002";"13371337";"60756";"58";"13371337";"46";"13371337";"6598";"13371337";"16500";"13371337";"0";"0";"-73.1593";"-57.5192";"-25.5513";"-0.043";"-0.064";"0.92";"0";"0";"0";"-1.572";"-2.483";"9.247";"0.026";"-0.04";"0.402";"5250000";"-23450000";"18150000";"225.258";"8.666";"-1.739";"1";"1";"1";"0.682";"82";"0.84"
"6894";"418261.29";"47079";"46281";"1";"-1";"0";"290";"0";"0";"10";"13371337";"14569";"60756";"58";"57";"13371337";"3819";"13371337";"6000";"16500";"1";"0";"0";"-48.2382";"-52.9933";"-20.5098";"-0.047";"-0.064";"0.923";"0";"0";"0";"-1.491";"-2.281";"9.904";"0.007";"-0.088";"0.439";"5600000";"-23700000";"17800000";"224.166";"8.874";"-2.282";"1";"1";"1";"0.682";"82";"0.84"
"6895";"418261.41";"47079";"46281";"1";"-1";"0";"290";"0";"0";"10";"3002";"13371337";"60756";"13371337";"57";"13371337";"3819";"13371337";"6000";"13371337";"1";"0";"0";"-55.6286";"-39.8738";"-37.5249";"-0.046";"-0.065";"0.93";"0";"0";"0";"-1.346";"-2.21";"9.03";"0.111";"-0.157";"0.44";"5500000";"-23750000";"17750000";"222.157";"8.88";"-2.215";"1";"1";"1";"0.682";"82";"0.84"
"6896";"418261.52";"47090";"46292";"1";"-1";"0";"290";"0";"0";"10";"13371337";"13371337";"60756";"58";"57";"46";"3819";"13371337";"6000";"16500";"13371337";"0";"0";"-30.5929";"-47.6653";"31.223";"-0.05";"-0.063";"0.93";"0";"0";"0";"-1.144";"-1.881";"9.214";"-0.077";"0.184";"0.134";"5400000";"-23600000";"17950000";"221.986";"8.778";"-2.768";"1";"1";"1";"0.682";"82";"0.84"
"6897";"418261.64";"47101";"46303";"1";"-1";"12741";"289";"0";"0";"10";"13371337";"14569";"60756";"58";"13371337";"46";"13371337";"6598";"13371337";"16500";"13371337";"0";"0";"6.47377";"9.56743";"43.4258";"-0.059";"-0.061";"0.93";"0";"0";"0";"-0.539";"-1.364";"10.425";"-0.023";"0.221";"0.19";"4650000";"-23100000";"17900000";"221.907";"8.976";"-3.861";"1";"1";"1";"0.682";"82";"0.84"
"6898";"418261.76";"47101";"46303";"1";"-1";"0";"122";"0";"0";"10";"3002";"14569";"13371337";"13371337";"57";"13371337";"3819";"13371337";"6000";"13371337";"1";"0";"0";"60.6128";"23.317";"0.40103";"-0.059";"-0.06";"0.93";"0";"0";"0";"0.397";"-1.101";"9.677";"0.056";"0.098";"0.041";"4600000";"-22600000";"18050000";"221.898";"8.841";"-3.915";"1";"1";"1";"0.682";"82";"0.84"
"6899";"418261.88";"47112";"46314";"1";"-1";"0";"79";"0";"0";"10";"3002";"13371337";"60756";"58";"57";"13371337";"3819";"6598";"13371337";"16500";"13371337";"0";"0";"9.85388";"9.56743";"-15.7548";"-0.055";"-0.056";"0.93";"0";"0";"0";"-0.444";"-1.24";"9.415";"0.101";"-0.081";"0.091";"5450000";"-22550000";"18250000";"221.937";"8.242";"-3.634";"1";"1";"1";"0.682";"82";"0.84"
"6900";"418262.00";"47123";"46325";"1";"-1";"0";"44";"0";"0";"10";"3002";"14606";"13371337";"13371337";"57";"13371337";"3818";"13371337";"6000";"16500";"1";"0";"0";"21.1973";"6.3019";"0.17187";"-0.048";"-0.051";"0.931";"0";"0";"0";"-0.145";"-1.157";"9.717";"0.114";"-0.073";"0.043";"5650000";"-22800000";"18050000";"222.017";"7.423";"-3.038";"1";"1";"1";"0.682";"82";"0.84"
"6901";"418262.11";"47124";"46337";"1";"-1";"0";"65";"0";"0";"10";"3002";"14606";"13371337";"13371337";"57";"13371337";"3818";"13371337";"6000";"13371337";"1";"0";"0";"47.8944";"46.9205";"-19.6505";"-0.037";"-0.043";"0.931";"0";"0";"0";"0.463";"-0.234";"9.403";"0.227";"-0.142";"-0.045";"5000000";"-22600000";"17900000";"222.115";"6.16";"-2.189";"1";"1";"1";"0.682";"82";"0.84"
"6902";"418262.23";"47135";"46348";"1";"-1";"0";"238";"0";"0";"10";"13371337";"13371337";"60973";"58";"57";"13371337";"3818";"13371337";"6000";"13371337";"1";"0";"0";"47.8944";"46.9205";"-19.6505";"-0.037";"-0.043";"0.931";"0";"0";"0";"0.669";"-1.048";"9.041";"-0.067";"0.134";"0";"5000000";"-23300000";"18300000";"222.115";"6.16";"-2.189";"1";"1";"1";"0.682";"82";"0.84"
"6903";"418262.35";"47135";"46348";"1";"-1";"0";"238";"0";"0";"10";"3002";"14606";"13371337";"13371337";"57";"13371337";"3818";"13371337";"6000";"16500";"1";"0";"0";"75887200";"-263836000";"240335000";"-0.503";"0.501";"0.704";"0";"0";"0";"41.3908";"-73.9532";"-29.1";"0.378";"-0.797";"9.82";"-43000";"-65000";"-54000";"5";"-23.85";"18.15";"1";"1";"1";"-1.002";"82";"0.548"
"6904";"418262.47";"47146";"46359";"1";"-1";"0";"321";"0";"0";"10";"13371337";"13371337";"60973";"58";"13371337";"46";"3818";"13371337";"6000";"16500";"13371337";"0";"0";"67.373";"38.1551";"1.1458";"-0.023";"-0.046";"0.931";"0";"0";"0";"1.076";"-0.331";"9.778";"-0.077";"0.051";"-0.048";"5150000";"-23750000";"17800000";"222.272";"5.836";"-0.587";"1";"1";"1";"-1.002";"82";"0.548"
"6905";"418262.59";"47146";"46359";"1";"-1";"0";"321";"0";"0";"10";"3002";"14606";"13371337";"58";"13371337";"46";"3818";"6598";"6000";"13371337";"1";"0";"0";"-3.66656";"-8.19247";"-38.2124";"-0.028";"-0.05";"0.931";"0";"0";"0";"-0.215";"-1.257";"9.079";"-0.12";"0.139";"-0.081";"5800000";"-23400000";"17900000";"222.239";"6.517";"-0.886";"1";"1";"1";"-1.002";"82";"0.548"
"6906";"418262.70";"47157";"46370";"1";"-1";"12742";"321";"0";"0";"10";"13371337";"13371337";"60973";"58";"13371337";"46";"13371337";"6598";"13371337";"16500";"13371337";"0";"0";"-74.3624";"-34.4886";"-0.11458";"-0.035";"-0.053";"0.931";"0";"0";"0";"-1.559";"-1.807";"9.73";"-0.055";"0.127";"-0.076";"5600000";"-24050000";"17100000";"222.163";"7.057";"-1.534";"1";"1";"1";"-1.002";"82";"0.548"
"6907";"418262.82";"47168";"46381";"1";"-1";"0";"283";"0";"0";"10";"13371337";"14606";"60973";"58";"57";"13371337";"3818";"6598";"13371337";"16500";"13371337";"0";"0";"-19.1922";"4.41133";"4.0103";"-0.046";"-0.054";"0.93";"0";"0";"0";"-0.795";"-1.244";"9.78";"-0.061";"-0.044";"-0.063";"5600000";"-24550000";"16350000";"222.086";"7.738";"-2.708";"1";"1";"1";"-1.002";"82";"0.548"
