"1948";"349240.56";"11982";"12083";"2";"-2";"0";"246";"0";"0";"10";"3093";"14616";"13371337";"13371337";"47";"49";"3142";"13371337";"6000";"13371337";"1";"0";"0";"23.317";"-17.588";"20.3952";"-0.008";"-0.012";"-0.859";"0";"0";"0";"0.46";"0.458";"9.975";"0";"-0.213";"0.012";"42450000";"-47350000";"-31600000";"118.379";"-0.715";"1.548";"1";"1";"1";"1.435";"82";"0.207"
"1949";"349240.67";"11993";"12094";"2";"-2";"11091";"234";"0";"0";"10";"13371337";"13371337";"61696";"47";"47";"13371337";"3142";"13371337";"6000";"13371337";"1";"0";"0";"12.5465";"0.34374";"33.973";"-0.008";"-0.013";"-0.859";"0";"0";"0";"0.86";"0.248";"8.286";"0.043";"0.045";"-0.01";"43150000";"-46600000";"-31950000";"118.378";"-0.818";"1.614";"1";"1";"1";"1.435";"82";"0.207"
"1950";"349240.79";"12004";"12105";"1";"-1";"0";"227";"0";"0";"10";"13371337";"13371337";"61698";"47";"13371337";"49";"3141";"6783";"13371337";"16500";"13371337";"0";"0";"-16.4422";"2.8645";"48.4673";"-0.009";"-0.014";"-0.859";"0";"0";"0";"0.864";"0.11";"10.162";"-0.032";"-0.159";"0.003";"44350000";"-46750000";"-31250000";"118.377";"-0.808";"1.74";"1";"1";"1";"1.435";"82";"0.207"
"1951";"349240.91";"12004";"12105";"1";"-1";"0";"241";"0";"0";"10";"3094";"14615";"13371337";"13371337";"47";"13371337";"3141";"13371337";"6000";"13371337";"1";"0";"0";"-19.8796";"-1.77599";"60.0399";"-0.011";"-0.013";"-0.859";"0";"0";"0";"0.337";"-0.047";"9.792";"0.032";"0.068";"0.007";"43900000";"-46750000";"-31350000";"118.375";"-0.676";"1.84";"1";"1";"1";"1.435";"82";"0.207"
"1952";"349241.02";"12015";"12116";"2";"-1";"0";"258";"0";"0";"10";"3094";"13371337";"61698";"13371337";"47";"13371337";"3141";"13371337";"6000";"13371337";"1";"0";"0";"8.19247";"-3.66656";"42.7956";"-0.012";"-0.014";"-0.859";"0";"0";"0";"0.497";"0.064";"9.427";"0.026";"-0.136";"-0.012";"43350000";"-46550000";"-32300000";"118.373";"-0.696";"2.018";"1";"1";"1";"1.435";"82";"0.207"
"1953";"349241.14";"12015";"12116";"2";"-1";"0";"262";"0";"0";"10";"3094";"14615";"13371337";"13371337";"47";"49";"13371337";"6783";"13371337";"16500";"1";"0";"0";"-8.19247";"-9.45285";"-27.5565";"-0.011";"-0.015";"-0.859";"0";"0";"0";"0.571";"-0.032";"9.431";"0.083";"0.204";"0.015";"44200000";"-46450000";"-32400000";"118.374";"-0.831";"1.931";"1";"1";"1";"1.435";"82";"0.207"
"1954";"349241.26";"12025";"12127";"2";"-2";"0";"265";"0";"0";"10";"13371337";"13371337";"61698";"47";"13371337";"49";"3141";"6783";"13371337";"16500";"13371337";"0";"0";"29.2752";"-8.87995";"-18.562";"-0.007";"-0.018";"-0.859";"0";"0";"0";"0.393";"0.125";"9.297";"0.136";"-0.04";"0.024";"44450000";"-46550000";"-32550000";"118.377";"-1.332";"1.767";"1";"1";"1";"1.435";"82";"0.207"
"1955";"349241.38";"12036";"12137";"2";"-1";"0";"263";"0";"0";"10";"3094";"14615";"13371337";"47";"13371337";"49";"13371337";"6783";"6000";"16500";"13371337";"0";"0";"16.4995";"14.3225";"-2.00515";"-0.005";"-0.018";"-0.859";"0";"0";"0";"0.687";"0.618";"11.173";"-0.007";"-0.013";"0.024";"44450000";"-46450000";"-33000000";"118.385";"-1.498";"1.498";"1";"1";"1";"1.435";"82";"0.207"
"1956";"349241.50";"12036";"12137";"2";"-2";"0";"256";"0";"0";"10";"3094";"14615";"13371337";"47";"13371337";"49";"3141";"6783";"6000";"16500";"13371337";"0";"0";"12.6038";"16.8433";"96.9347";"-0.006";"-0.016";"-0.859";"0";"0";"0";"0.013";"-0.024";"9.256";"-0.052";"-0.287";"0.111";"44650000";"-46150000";"-32650000";"118.377";"-1.197";"1.498";"1";"1";"1";"1.435";"82";"0.207"
"1957";"349241.61";"12047";"12148";"1";"-1";"11092";"245";"0";"0";"10";"3094";"14615";"13371337";"47";"47";"49";"13371337";"6783";"13371337";"16500";"1";"0";"0";"13.5204";"-7.04667";"-6.35919";"-0.007";"-0.015";"-0.859";"0";"0";"0";"0.355";"-0.049";"10.91";"-0.05";"-0.28";"0.006";"44300000";"-46400000";"-31800000";"118.384";"-1.023";"1.552";"1";"1";"1";"1.435";"82";"0.207"
"1958";"349241.73";"12047";"12148";"1";"-1";"11092";"245";"0";"0";"10";"3094";"13371337";"61698";"13371337";"47";"49";"3141";"6783";"6000";"16500";"1";"0";"0";"-14.5517";"-17.3589";"18.3328";"-0.008";"-0.013";"-0.859";"0";"0";"0";"0.156";"0.221";"9.191";"0.022";"0.022";"0.025";"43850000";"-46950000";"-30950000";"118.359";"-0.805";"1.601";"1";"1";"1";"1.435";"82";"0.207"
"1959";"349241.85";"12058";"12159";"1";"-1";"0";"237";"0";"0";"10";"13371337";"13371337";"61658";"47";"47";"13371337";"3140";"13371337";"6000";"13371337";"1";"0";"0";"-24.9784";"14.0933";"37.5822";"-0.009";"-0.013";"-0.859";"0";"0";"0";"-0.217";"-0.001";"10.698";"0.009";"-0.162";"0.105";"43550000";"-47850000";"-30650000";"118.382";"-0.755";"1.697";"1";"1";"1";"1.435";"82";"0.207"
"1960";"349241.97";"12069";"12160";"2";"-2";"0";"237";"0";"0";"10";"3094";"14608";"13371337";"47";"13371337";"49";"13371337";"6783";"13371337";"16500";"13371337";"0";"0";"5.21339";"-17.4734";"-109.71";"-0.01";"-0.013";"-0.859";"0";"0";"0";"0.083";"0.748";"11.572";"-0.004";"-0.298";"0.066";"43600000";"-49600000";"-30550000";"118.399";"-0.729";"1.704";"1";"1";"1";"1.435";"82";"0.207"
"1961";"349242.09";"12069";"12160";"1";"-1";"0";"229";"0";"0";"10";"13371337";"14608";"61658";"47";"13371337";"49";"3140";"13371337";"6000";"13371337";"1";"0";"0";"-2.57805";"35.4625";"99.2263";"-0.011";"-0.012";"-0.859";"0";"0";"0";"-0.1";"-0.103";"9.32";"-0.099";"0.166";"0.017";"44350000";"-50450000";"-32450000";"118.381";"-0.545";"1.75";"1";"1";"1";"1.435";"82";"0.207"
"1962";"349242.20";"12080";"12171";"2";"-1";"0";"229";"0";"0";"10";"13371337";"13371337";"61658";"47";"13371337";"49";"13371337";"6783";"13371337";"16500";"13371337";"0";"0";"2.2916";"-6.01545";"54.8265";"-0.012";"-0.011";"-0.859";"0";"0";"0";"0.537";"-0.262";"9.342";"0.003";"-0.014";"-0.04";"44050000";"-49300000";"-33950000";"118.381";"-0.352";"1.775";"1";"1";"1";"1.435";"82";"0.207"
"1963";"349242.32";"12080";"12171";"2";"-1";"0";"248";"0";"0";"10";"3094";"14608";"13371337";"13371337";"47";"13371337";"3140";"13371337";"6000";"13371337";"1";"0";"0";"15.411";"32.999";"75.4509";"-0.01";"-0.013";"-0.859";"0";"0";"0";"-0.034";"-0.285";"8.964";"0.038";"0.052";"0.024";"43800000";"-48350000";"-33900000";"118.381";"-0.728";"1.754";"1";"1";"1";"1.435";"82";"0.207"
"1964";"349242.44";"12081";"12182";"2";"-2";"0";"255";"0";"0";"10";"3094";"13371337";"61658";"47";"13371337";"49";"13371337";"6783";"6000";"13371337";"1";"0";"0";"-15.8693";"-6.70293";"-18.1036";"-0.009";"-0.014";"-0.859";"0";"0";"0";"0.624";"0.033";"10.46";"0.028";"0.037";"0.009";"44750000";"-48600000";"-32800000";"118.381";"-0.777";"1.73";"1";"1";"1";"1.435";"82";"0.207"
"1965";"349242.56";"12092";"12193";"1";"-1";"0";"246";"0";"0";"10";"3094";"13371337";"61658";"47";"47";"49";"3140";"13371337";"6000";"16500";"1";"0";"0";"0.5729";"14.2079";"26.4107";"-0.01";"-0.013";"-0.859";"0";"0";"0";"0.337";"0.04";"9.742";"-0.053";"-0.158";"0.01";"45600000";"-48600000";"-32200000";"118.381";"-0.687";"1.761";"1";"1";"1";"1.435";"82";"0.207"
"1966";"349242.67";"12103";"12204";"1";"-1";"11094";"241";"0";"0";"10";"3094";"14608";"13371337";"13371337";"47";"13371337";"3140";"13371337";"6000";"13371337";"1";"0";"0";"-9.79659";"23.317";"111.887";"-0.012";"-0.011";"-0.859";"0";"0";"0";"1.061";"-0.128";"8.601";"-0.034";"0.024";"-0.011";"45600000";"-48750000";"-31300000";"118.38";"-0.414";"1.827";"1";"1";"1";"1.435";"82";"0.207"
"1967";"349242.79";"12103";"12204";"2";"-2";"0";"241";"0";"0";"10";"3094";"13371337";"61736";"13371337";"47";"13371337";"3139";"6783";"13371337";"16500";"1";"0";"0";"-9.62472";"11.2861";"60.9566";"-0.014";"-0.009";"-0.859";"0";"0";"0";"0.175";"-0.117";"10.429";"0.04";"0.043";"0.012";"46450000";"-49500000";"-30650000";"118.38";"-0.128";"1.901";"1";"1";"1";"1.435";"82";"0.207"
"1968";"349242.91";"12114";"12215";"1";"-1";"0";"230";"0";"0";"10";"13371337";"14617";"61736";"47";"13371337";"49";"13371337";"6783";"13371337";"16500";"1";"0";"0";"5.84358";"19.0776";"17.6453";"-0.012";"-0.012";"-0.859";"0";"0";"0";"0.374";"0.3";"10.685";"0.007";"-0.091";"0.031";"46850000";"-50500000";"-30500000";"118.38";"-0.486";"1.915";"1";"1";"1";"1.435";"82";"0.207"
"1969";"349243.03";"12114";"12215";"1";"-1";"0";"230";"0";"0";"10";"3094";"14617";"13371337";"13371337";"47";"49";"13371337";"6783";"13371337";"16500";"1";"0";"0";"11.2288";"-2.11973";"21.3119";"-0.014";"-0.013";"-0.859";"0";"0";"0";"-0.084";"-0.389";"11.1";"0.088";"0.016";"0.02";"46600000";"-51850000";"-30500000";"118.378";"-0.488";"2.15";"1";"1";"1";"1.435";"82";"0.207"
"1970";"349243.15";"12125";"12226";"2";"-2";"0";"228";"0";"0";"10";"3094";"14617";"13371337";"47";"47";"13371337";"3139";"6783";"13371337";"16500";"13371337";"0";"0";"2.97908";"2.40618";"6.98938";"-0.014";"-0.013";"-0.859";"0";"0";"0";"0.426";"-0.082";"10.321";"0.06";"-0.059";"0.016";"46500000";"-52950000";"-31300000";"118.377";"-0.452";"2.182";"1";"1";"1";"1.435";"82";"0.207"
"1971";"349243.26";"12136";"12237";"2";"-1";"0";"228";"0";"0";"10";"13371337";"14617";"61736";"47";"13371337";"49";"13371337";"6783";"13371337";"16500";"1";"0";"0";"-3.55198";"4.18217";"32.197";"-0.013";"-0.015";"-0.859";"0";"0";"0";"0.056";"0.085";"9.006";"0.095";"-0.006";"0.035";"45650000";"-54200000";"-32550000";"118.378";"-0.652";"2.164";"1";"1";"1";"1.435";"82";"0.207"
"1972";"349243.38";"12136";"12237";"1";"-2";"0";"222";"0";"0";"10";"3094";"13371337";"61736";"47";"13371337";"49";"3139";"13371337";"6000";"13371337";"1";"0";"0";"14.4944";"8.0206";"33.3428";"-0.012";"-0.016";"-0.859";"0";"0";"0";"0.272";"0.055";"9.252";"0.103";"-0.019";"0.018";"45050000";"-54600000";"-33200000";"118.378";"-0.921";"2.116";"1";"1";"1";"1.435";"82";"0.207"
"1973";"349243.50";"12146";"12248";"1";"-1";"0";"235";"0";"0";"10";"13371337";"13371337";"61736";"47";"47";"13371337";"3139";"13371337";"6000";"13371337";"1";"0";"0";"19.2494";"-19.5359";"-67.6595";"-0.012";"-0.017";"-0.859";"0";"0";"0";"0.246";"0.767";"11.78";"0.013";"-0.113";"0.051";"45100000";"-55450000";"-34050000";"118.377";"-0.995";"2.163";"1";"1";"1";"1.435";"82";"0.207"
"1974";"349243.62";"12146";"12248";"1";"-1";"0";"224";"0";"0";"10";"3094";"13371337";"61736";"47";"47";"13371337";"3139";"13371337";"6000";"13371337";"1";"0";"0";"15.1819";"59.868";"24.9784";"-0.011";"-0.016";"-0.859";"0";"0";"0";"0.66";"2.054";"10.462";"0.042";"-0.003";"0.067";"44050000";"-55050000";"-35250000";"118.379";"-0.874";"2.052";"1";"1";"1";"1.435";"82";"0.207"
"1975";"349243.74";"12157";"12259";"2";"-1";"0";"224";"0";"0";"10";"13371337";"13371337";"61736";"47";"47";"49";"3139";"6783";"6000";"16500";"1";"0";"0";"4.0103";"104.325";"14.8954";"-0.007";"-0.023";"-0.858";"0";"0";"0";"-0.018";"1.359";"8.711";"-0.063";"-0.094";"0.109";"43350000";"-54250000";"-34550000";"118.227";"-1.82";"1.999";"1";"1";"1";"1.435";"82";"0.207"
"1976";"349243.85";"12157";"12259";"2";"-1";"0";"246";"0";"0";"10";"3094";"14625";"13371337";"13371337";"47";"49";"3138";"13371337";"6000";"13371337";"1";"0";"0";"4.52591";"-33.6865";"101.231";"-0.007";"-0.022";"-0.859";"0";"0";"0";"0.315";"-0.537";"9.459";"-0.047";"0.013";"0.148";"42050000";"-52250000";"-35550000";"118.381";"-1.743";"1.978";"1";"1";"1";"1.435";"82";"0.207"
"1977";"349243.97";"12168";"12269";"1";"-1";"0";"242";"0";"0";"10";"13371337";"13371337";"61793";"47";"13371337";"49";"3138";"6783";"13371337";"16500";"13371337";"0";"0";"17.5307";"-29.5044";"-16.9006";"-0.01";"-0.02";"-0.859";"0";"0";"0";"0.775";"0.212";"10.847";"0.03";"-0.035";"0.194";"40150000";"-48450000";"-38300000";"118.376";"-1.395";"2.148";"1";"1";"1";"1.435";"82";"0.207"
"1978";"349244.09";"12179";"12280";"1";"-2";"0";"239";"0";"0";"10";"3094";"14625";"13371337";"13371337";"47";"49";"3138";"13371337";"6000";"13371337";"1";"0";"0";"11.5726";"-104.153";"0";"-0.013";"-0.018";"-0.859";"0";"0";"0";"-0.439";"-1.24";"11.982";"0.054";"-0.013";"0.214";"41150000";"-47800000";"-35500000";"118.373";"-1.005";"2.305";"1";"1";"1";"1.435";"82";"0.207"
"1979";"349244.21";"12179";"12280";"1";"-2";"0";"239";"0";"0";"10";"3094";"13371337";"61793";"13371337";"47";"49";"13371337";"6783";"13371337";"16500";"1";"0";"0";"71.0396";"-101.804";"-157.605";"-0.018";"-0.015";"-0.859";"0";"0";"0";"0.969";"-1.869";"8.27";"0.263";"-0.177";"0.396";"43100000";"-52250000";"-34700000";"118.368";"-0.439";"2.717";"1";"1";"1";"1.435";"82";"0.207"
"1980";"349244.33";"12190";"12291";"2";"-1";"0";"243";"0";"0";"10";"13371337";"13371337";"61793";"47";"13371337";"49";"13371337";"6783";"6000";"13371337";"1";"0";"0";"8.19247";"-41.1342";"-220.796";"-0.013";"-0.019";"-0.859";"0";"0";"0";"0.01";"2.393";"14.69";"-0.015";"-0.066";"-0.01";"43250000";"-57750000";"-33700000";"118.374";"-1.116";"2.369";"1";"1";"1";"1.435";"82";"0.207"
"1981";"349244.44";"12190";"12291";"2";"-1";"0";"242";"0";"0";"10";"13371337";"13371337";"61793";"47";"13371337";"49";"3138";"13371337";"6000";"16500";"1";"0";"0";"0.91664";"22.5723";"71.8989";"-0.011";"-0.021";"-0.859";"0";"0";"0";"0.4";"-0.012";"8.447";"0.051";"0.083";"0.022";"44800000";"-58100000";"-34250000";"118.375";"-1.466";"2.286";"1";"1";"1";"1.435";"82";"0.207"
"1982";"349244.56";"12201";"12302";"1";"-1";"0";"241";"0";"0";"10";"3094";"14625";"61793";"13371337";"47";"49";"13371337";"6783";"13371337";"16500";"1";"0";"0";"10.2549";"-8.82266";"5.49984";"-0.011";"-0.022";"-0.859";"0";"0";"0";"0.083";"0.393";"11.12";"0.033";"0.083";"0.019";"45050000";"-55900000";"-36900000";"118.372";"-1.479";"2.402";"1";"1";"1";"1.435";"82";"0.207"
"1983";"349244.68";"12212";"12313";"1";"-2";"11097";"241";"0";"0";"10";"3094";"14625";"61793";"13371337";"47";"13371337";"3138";"6783";"6000";"13371337";"1";"0";"0";"-14.5517";"15.6975";"85.4767";"-0.011";"-0.021";"-0.859";"0";"0";"0";"0.142";"0.512";"8.96";"0.024";"0.047";"0.015";"45050000";"-54800000";"-37200000";"118.374";"-1.406";"2.329";"1";"1";"1";"1.435";"82";"0.207"
"1984";"349244.80";"12212";"12313";"2";"-2";"0";"241";"0";"0";"10";"3094";"13371337";"61683";"47";"47";"49";"13371337";"6783";"13371337";"16500";"1";"0";"0";"-15.0673";"-8.99453";"-66.6283";"-0.011";"-0.02";"-0.859";"0";"0";"0";"0.467";"0.073";"10.423";"0.029";"-0.033";"-0.002";"46850000";"-53900000";"-36900000";"118.377";"-1.278";"2.236";"1";"1";"1";"1.435";"82";"0.207"
"1985";"349244.92";"12223";"12314";"2";"-1";"0";"249";"0";"0";"10";"13371337";"13371337";"61683";"47";"13371337";"49";"13371337";"6783";"13371337";"16500";"13371337";"0";"0";"5.1561";"-8.0206";"35.6917";"-0.011";"-0.019";"-0.859";"0";"0";"0";"0.444";"0.134";"10.783";"0.04";"-0.094";"0.002";"47250000";"-53900000";"-36850000";"118.377";"-1.246";"2.2";"1";"1";"1";"1.435";"82";"0.207"
"1986";"349245.03";"12234";"12325";"2";"-2";"0";"248";"0";"0";"10";"3094";"14611";"13371337";"47";"47";"13371337";"3136";"13371337";"6000";"13371337";"1";"0";"0";"-8.76537";"0.34374";"13.4059";"-0.01";"-0.019";"-0.859";"0";"0";"0";"0.047";"0.227";"10.897";"0.011";"-0.089";"0.006";"48400000";"-53550000";"-36950000";"118.392";"-1.254";"2.046";"1";"1";"1";"1.435";"82";"0.207"
"1987";"349245.15";"12245";"12336";"2";"-1";"0";"248";"0";"0";"10";"3094";"14611";"13371337";"13371337";"47";"49";"13371337";"6783";"13371337";"16500";"1";"0";"0";"-23.0879";"2.52076";"-10.9424";"-0.008";"-0.019";"-0.859";"0";"0";"0";"-0.279";"0.33";"11.14";"0.061";"-0.023";"0.039";"49100000";"-53600000";"-37250000";"118.396";"-1.399";"1.938";"1";"1";"1";"1.435";"82";"0.207"
"1988";"349245.27";"12246";"12347";"2";"-2";"0";"246";"0";"0";"10";"3094";"14611";"13371337";"47";"13371337";"49";"3136";"13371337";"6000";"13371337";"1";"0";"0";"9.85388";"16.1558";"11.1143";"-0.008";"-0.02";"-0.859";"0";"0";"0";"0.589";"0.284";"10.493";"-0.044";"-0.062";"-0.064";"49250000";"-53450000";"-37450000";"118.383";"-1.521";"1.938";"1";"1";"1";"1.435";"82";"0.207"
"1989";"349245.39";"12257";"12358";"2";"-2";"0";"251";"0";"0";"10";"13371337";"13371337";"61683";"47";"13371337";"49";"13371337";"6783";"6000";"16500";"13371337";"0";"0";"75881800";"-263843000";"240334000";"0.332";"0.865";"0.839";"0";"0";"0";"41.3901";"-73.9546";"17.7";"0.689";"0.314";"10.096";"31000";"218000";"-80000";"50.15";"-53.25";"-37.5";"1";"1";"1";"1.894";"82";"-0.36"
"1990";"349245.51";"12268";"12369";"2";"-1";"0";"237";"0";"0";"10";"3094";"14611";"13371337";"13371337";"47";"49";"3136";"13371337";"6000";"13371337";"1";"0";"0";"-3.78114";"7.84873";"15.411";"-0.011";"-0.017";"-0.859";"0";"0";"0";"0.369";"0.257";"10.722";"0.006";"0.126";"-0.029";"51200000";"-52100000";"-38600000";"118.379";"-1.045";"2.133";"1";"1";"1";"1.894";"82";"-0.36"
"1991";"349245.62";"12279";"12380";"1";"-1";"0";"240";"0";"0";"10";"13371337";"13371337";"61683";"47";"47";"49";"3136";"6783";"6000";"13371337";"1";"0";"0";"-10.7705";"-10.7705";"-73.0447";"-0.011";"-0.018";"-0.859";"0";"0";"0";"0.107";"0.192";"10.952";"0.08";"-0.025";"-0.024";"52150000";"-51050000";"-37750000";"118.378";"-1.138";"2.172";"1";"1";"1";"1.894";"82";"-0.36"
"1992";"349245.74";"12290";"12391";"1";"-2";"11098";"240";"0";"0";"10";"3094";"14611";"61683";"47";"47";"13371337";"13371337";"6783";"13371337";"16500";"13371337";"0";"0";"11.458";"25.093";"29.5616";"-0.011";"-0.02";"-0.859";"0";"0";"0";"0.291";"0.159";"9.461";"0.006";"-0.067";"-0.006";"52500000";"-50750000";"-37050000";"118.378";"-1.293";"2.199";"1";"1";"1";"1.894";"82";"-0.36"
"1993";"349245.86";"12290";"12391";"1";"-2";"11098";"240";"0";"0";"10";"3094";"14607";"61703";"47";"13371337";"49";"3135";"6783";"13371337";"16500";"13371337";"0";"0";"8.5935";"14.036";"56.0869";"-0.01";"-0.02";"-0.859";"0";"0";"0";"0.258";"0.523";"10.545";"-0.035";"-0.089";"-0.017";"53750000";"-50950000";"-35250000";"118.379";"-1.345";"2.129";"1";"1";"1";"1.894";"82";"-0.36"
"1994";"349245.98";"12301";"12402";"2";"-1";"0";"254";"0";"0";"10";"3094";"14607";"13371337";"47";"47";"49";"13371337";"6783";"13371337";"16500";"13371337";"0";"0";"3.26553";"-12.7184";"36.7802";"-0.009";"-0.02";"-0.859";"0";"0";"0";"-0.03";"0.289";"10.275";"0.025";"-0.05";"-0.005";"55250000";"-51750000";"-34900000";"118.384";"-1.43";"2.105";"1";"1";"1";"1.894";"82";"-0.36"
"1995";"349246.10";"12312";"12413";"1";"-1";"0";"257";"0";"0";"10";"3094";"14607";"13371337";"13371337";"47";"49";"13371337";"6783";"13371337";"16500";"13371337";"0";"0";"3.26553";"15.2391";"78.1436";"-0.009";"-0.02";"-0.859";"0";"0";"0";"0.239";"0.106";"9.519";"0.017";"-0.057";"-0.01";"56250000";"-53250000";"-35550000";"118.38";"-1.455";"2.081";"1";"1";"1";"1.894";"82";"-0.36"
"1996";"349246.21";"12312";"12413";"1";"-1";"0";"254";"0";"0";"10";"3094";"14607";"61703";"47";"47";"49";"3135";"6783";"6000";"16500";"13371337";"0";"0";"2.17702";"-1.08851";"5.67171";"-0.009";"-0.02";"-0.859";"0";"0";"0";"0.407";"0.294";"8.515";"-0.02";"-0.16";"0.006";"55900000";"-54700000";"-37500000";"118.38";"-1.434";"2.094";"1";"1";"1";"1.894";"82";"-0.36"
"1997";"349246.33";"12323";"12424";"2";"-1";"0";"254";"0";"0";"10";"13371337";"14607";"61703";"47";"13371337";"49";"3135";"6783";"6000";"16500";"1";"0";"0";"0.05729";"2.34889";"-59.7535";"-0.009";"-0.02";"-0.859";"0";"0";"0";"0.422";"0.344";"10.037";"0.008";"-0.067";"0.011";"54950000";"-54250000";"-40400000";"118.381";"-1.387";"2.069";"1";"1";"1";"1.894";"82";"-0.36"
"1998";"349246.45";"12334";"12435";"2";"-2";"0";"268";"0";"0";"10";"3094";"14607";"13371337";"47";"13371337";"49";"13371337";"6783";"6000";"13371337";"1";"0";"0";"-10.5986";"-16.5568";"67.6595";"-0.009";"-0.019";"-0.859";"0";"0";"0";"-0.087";"0.359";"10.762";"0.015";"0.157";"0.023";"54750000";"-53250000";"-41900000";"118.382";"-1.383";"2.017";"1";"1";"1";"1.894";"82";"-0.36"
"1999";"349246.57";"12345";"12446";"1";"-2";"0";"260";"0";"0";"10";"3094";"13371337";"61703";"47";"13371337";"49";"3135";"13371337";"6000";"13371337";"1";"0";"0";"-7.90602";"3.09366";"-26.869";"-0.009";"-0.021";"-0.859";"0";"0";"0";"0.439";"0.478";"10.295";"0.039";"-0.007";"-0.006";"53350000";"-50850000";"-42900000";"118.379";"-1.604";"2.114";"1";"1";"1";"1.894";"82";"-0.36"
"2000";"349246.69";"12345";"12446";"1";"-2";"0";"260";"0";"0";"10";"3094";"14607";"13371337";"13371337";"47";"13371337";"3135";"13371337";"6000";"16500";"1";"0";"0";"-7.56228";"-13.0048";"-31.1085";"-0.009";"-0.022";"-0.859";"0";"0";"0";"0.502";"0.61";"10.966";"0.001";"0.155";"0.01";"52350000";"-49250000";"-42500000";"118.378";"-1.645";"2.16";"1";"1";"1";"1.894";"82";"-0.36"
"2001";"349246.80";"12356";"12457";"1";"-2";"0";"260";"0";"0";"10";"13371337";"13371337";"61677";"47";"13371337";"49";"3134";"13371337";"6000";"16500";"13371337";"0";"0";"24.9784";"-7.16125";"-20.7963";"-0.009";"-0.021";"-0.859";"0";"0";"0";"0.346";"0.297";"9.844";"0.061";"-0.245";"0.006";"51350000";"-48550000";"-41500000";"118.389";"-1.558";"2.196";"1";"1";"1";"1.894";"82";"-0.36"
"2002";"349246.92";"12356";"12457";"1";"-2";"0";"270";"0";"0";"10";"3094";"14611";"13371337";"47";"47";"49";"3134";"6783";"13371337";"16500";"1";"0";"0";"9.96846";"0.63019";"55.6859";"-0.009";"-0.021";"-0.859";"0";"0";"0";"0.721";"0.248";"9.651";"0.015";"0.136";"-0.004";"51200000";"-48600000";"-40900000";"118.386";"-1.596";"2.124";"1";"1";"1";"1.894";"82";"-0.36"
"2003";"349247.04";"12367";"12468";"1";"-2";"0";"238";"0";"0";"10";"3094";"14611";"13371337";"13371337";"47";"13371337";"3134";"6783";"6000";"13371337";"1";"0";"0";"-19.0776";"-2.46347";"55.4567";"-0.008";"-0.022";"-0.859";"0";"0";"0";"0.178";"0.119";"9.034";"0.073";"0.217";"0.009";"49750000";"-48650000";"-39150000";"118.38";"-1.635";"2.077";"1";"1";"1";"1.894";"82";"-0.36"
"2004";"349247.16";"12378";"12479";"1";"-2";"0";"236";"0";"0";"10";"3094";"14611";"61677";"47";"13371337";"49";"3134";"6783";"6000";"16500";"13371337";"0";"0";"-15.9839";"-26.6971";"-5.44255";"-0.009";"-0.022";"-0.859";"0";"0";"0";"0.44";"0.212";"9.171";"0.093";"0.005";"0.007";"49100000";"-48500000";"-38800000";"118.378";"-1.635";"2.159";"1";"1";"1";"1.894";"82";"-0.36"
"2005";"349247.28";"12389";"12490";"2";"-2";"0";"245";"0";"0";"10";"13371337";"14611";"61677";"47";"13371337";"49";"13371337";"6783";"6000";"16500";"1";"0";"0";"2.06244";"-4.75507";"-8.30705";"-0.01";"-0.022";"-0.859";"0";"0";"0";"0.336";"0.579";"10.914";"0.005";"-0.048";"0.013";"49100000";"-48250000";"-37950000";"118.375";"-1.626";"2.273";"1";"1";"1";"1.894";"82";"-0.36"
